id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fzun~master~I2f115b9e6dd0c69088a4555f62db6d867a26de95,openstack/zun,master,I2f115b9e6dd0c69088a4555f62db6d867a26de95,Enable Kuryr-libnetwork in devstack,MERGED,2017-02-27 21:54:29.000000000,2017-03-06 03:26:01.000000000,2017-03-06 03:26:01.000000000,5,0,2,438715,8f3959d7526c90649cd1e41ceed5bc5bdfc85191,bp/kuryr-integration,15,4,3,4,11536,hongbin,hongbin,"Enable Kuryr-libnetwork in devstack

Implements: blueprint kuryr-integration
Change-Id: I2f115b9e6dd0c69088a4555f62db6d867a26de95
"
openstack%2Fopenstack-manuals~master~I4218412f78db27257c1a9e5b711833e2c3f86976,openstack/openstack-manuals,master,I4218412f78db27257c1a9e5b711833e2c3f86976,[networking] RFC 5737:config-lbaas,MERGED,2017-03-02 16:12:30.000000000,2017-03-06 03:25:45.000000000,2017-03-06 03:25:45.000000000,19,19,0,440658,9c332c873e0a0135db415d32a2a8cbf383d1df69,bug/1656378,8,4,1,1,22165,caoyuan,caoyuan,"[networking] RFC 5737:config-lbaas

Change-Id: I4218412f78db27257c1a9e5b711833e2c3f86976
Partial-Bug: #1656378
"
openstack%2Fopenstack-manuals~master~I2857c995edcd8485ce0c14b467a5f2209175b5d4,openstack/openstack-manuals,master,I2857c995edcd8485ce0c14b467a5f2209175b5d4,Use openstack command to replace neutron command,MERGED,2017-03-05 13:58:34.000000000,2017-03-06 03:25:39.000000000,2017-03-06 03:25:39.000000000,10,7,0,441674,a0177f1cb1363bf17f211950a6471347525f0f9b,bp/use-openstack-command,8,4,1,1,14151,ziyu032,ziyu032,"Use openstack command to replace neutron command

Change-Id: I2857c995edcd8485ce0c14b467a5f2209175b5d4
Implements: blueprint use-openstack-command
"
openstack%2Fzun~master~Ica2ff8d89097228213bcc2c1189f2b05619b4728,openstack/zun,master,Ica2ff8d89097228213bcc2c1189f2b05619b4728,Fixed the file I/O issues on archive api,MERGED,2017-03-04 22:08:07.000000000,2017-03-06 03:23:58.000000000,2017-03-06 03:23:58.000000000,9,8,2,441634,6381a1804da6495e67f5a30299f6bd2a8fead386,,9,3,1,3,11536,hongbin,hongbin,"Fixed the file I/O issues on archive api

This commit is addressing the outstanding comments of:
https://review.openstack.org/#/c/421132/

On get_archive, read raw file data from the returned stream
before returning it. Otherwise, the client won't receive the file
data. On put_archive, assume the inputted parameter is the filedata
and directly pass it to docker.

Change-Id: Ica2ff8d89097228213bcc2c1189f2b05619b4728
"
openstack%2Fceilometer~master~I698094d687386d01f663d20e2e71cec9965c4751,openstack/ceilometer,master,I698094d687386d01f663d20e2e71cec9965c4751,"Revert ""Ship YAML file to /usr/share""",ABANDONED,2017-03-03 08:04:04.000000000,2017-03-06 03:11:56.000000000,,19,41,0,440973,36a0c0643b7cd95b722dd5597e7cedc30317188e,lhx/ship-yaml-files,13,5,2,13,8290,liusheng,LiuSheng,"Revert ""Ship YAML file to /usr/share""

It is a terrible experience if I want to modify any parameter of
pipeline definition such as publisher, sink that I have to cd to
""/usr/local/lib/python2.7/dist-packages/ceilometer/pipeline/data""
firstly, and then modify the yaml files.

This reverts commit d9c11bb0abf15de1487a287bdcdf42c6ffb2d94d.

Change-Id: I698094d687386d01f663d20e2e71cec9965c4751
"
openstack%2Fkolla~stable%2Focata~Id31c0d671e840de7f7aa732534dc55a165478378,openstack/kolla,stable/ocata,Id31c0d671e840de7f7aa732534dc55a165478378,Move to centos-release-openstack-ocata.rpm package,MERGED,2017-03-05 04:52:12.000000000,2017-03-06 02:45:25.000000000,2017-03-06 02:45:25.000000000,3,6,0,441643,b0e45f55f9dadb4ac3690bf4c03b6e602d292ad2,,10,3,1,2,7488,Jeffrey Zhang,Jeffrey4l,"Move to centos-release-openstack-ocata.rpm package

centos-release-openstack-ocata.rpm is released. Move to it from RDO
repo release.

Change-Id: Id31c0d671e840de7f7aa732534dc55a165478378
"
openstack%2Fkolla~stable%2Focata~I013e1e6d1070c4ba050be5dd75be7be4df652e4e,openstack/kolla,stable/ocata,I013e1e6d1070c4ba050be5dd75be7be4df652e4e,Fix fluentd undefined method 'parse',MERGED,2017-03-05 10:38:27.000000000,2017-03-06 02:45:18.000000000,2017-03-06 02:45:18.000000000,3,1,0,441666,bfa840cc447757536f9d28fabab6a7ed641d2262,bug/1669405,10,4,1,1,19316,Eduardo Gonzalez,egonzalez90,"Fix fluentd undefined method 'parse'

Now we use flunetd version is v12.0
we use fluent-plugin-grok-parser plugin shoud < 1.0.0.

https://github.com/fluent/fluent-plugin-grok-parser

Change-Id: I013e1e6d1070c4ba050be5dd75be7be4df652e4e
Closes-Bug: #1669405
"
openstack%2Fkuryr-libnetwork~master~Ic1caa35e76acaae701855c5eda66e407e9ef6343,openstack/kuryr-libnetwork,master,Ic1caa35e76acaae701855c5eda66e407e9ef6343,Use oslo_log to instead of app.logger,MERGED,2017-03-04 03:11:11.000000000,2017-03-06 02:43:15.000000000,2017-03-05 22:23:18.000000000,143,142,0,441545,68789ceb2b910a505fc60ee52563b1cbd6d14920,bug/1668558,15,7,3,5,9820,Liping Mao,LipingMao,"Use oslo_log to instead of app.logger

Change-Id: Ic1caa35e76acaae701855c5eda66e407e9ef6343
Closes-bug: #1668558
"
openstack%2Fdragonflow~master~I252ffed6014aa954f6bbb3d91e11c8eef3588d92,openstack/dragonflow,master,I252ffed6014aa954f6bbb3d91e11c8eef3588d92,Add DbStore2 member to DFlowApp,MERGED,2017-03-01 09:56:37.000000000,2017-03-06 02:42:45.000000000,2017-03-06 02:42:45.000000000,2,0,0,439507,635dc3310d92c3865392a914f22337ef11d403c0,bp/refactor-nb-api,20,4,6,1,23766,Dima Kuznetsov,dimak,"Add DbStore2 member to DFlowApp

Several new apps are going to use DbStore to access new models,
additionally, once we start porting the legacy models we'll have to
access the new DbStore2. This adds the attribute for easier access.

Partially-Implements: blueprint refactor-nb-api
Change-Id: I252ffed6014aa954f6bbb3d91e11c8eef3588d92
"
openstack%2Fdragonflow~master~I7133625367d4ac786d38c7bd8df6b89b5c09d8e9,openstack/dragonflow,master,I7133625367d4ac786d38c7bd8df6b89b5c09d8e9,[17/xx] DbConsistent: Adapt to new style ID/Version fields,MERGED,2017-02-20 16:43:44.000000000,2017-03-06 02:38:38.000000000,2017-03-06 02:38:38.000000000,13,9,2,436107,5ee4210317bd02a6c7584dc31e025d4c779e79a6,bp/refactor-nb-api,44,8,17,1,23766,Dima Kuznetsov,dimak,"[17/xx] DbConsistent: Adapt to new style ID/Version fields

Partially-Implements: blueprint refactor-nb-api
Change-Id: I7133625367d4ac786d38c7bd8df6b89b5c09d8e9
"
openstack%2Fkuryr-libnetwork~master~If1018bf135870198d2b6270116a4579abfbc80f9,openstack/kuryr-libnetwork,master,If1018bf135870198d2b6270116a4579abfbc80f9,Check docker subnet is same with neutron subnet when use existed network,ABANDONED,2016-12-21 10:16:21.000000000,2017-03-06 02:31:10.000000000,,43,8,3,413542,4216a56705b272ac2fe4297d00ee96bd391b6621,bug/1651641,10,3,3,3,9820,Liping Mao,LipingMao,"Check docker subnet is same with neutron subnet when use existed network

Change-Id: If1018bf135870198d2b6270116a4579abfbc80f9
Closes-bug: #1651641
"
openstack%2Freleases~master~I15e047e9e2008ef8679eeda24dd533066d33972f,openstack/releases,master,I15e047e9e2008ef8679eeda24dd533066d33972f,Release OpenStack-Ansible Mitaka/13.3.15,MERGED,2017-03-03 12:34:49.000000000,2017-03-06 02:30:12.000000000,2017-03-06 02:30:12.000000000,63,0,0,441096,7fbbd3c58fa39c18ac1bb901524c640776226e6d,openstack-ansible,7,3,1,1,2799,Andy McCrae,andrew-mccrae,"Release OpenStack-Ansible Mitaka/13.3.15

Change-Id: I15e047e9e2008ef8679eeda24dd533066d33972f
"
openstack%2Freleases~master~I1261473eff73e7775a04c4956f1d3dbca9cf0401,openstack/releases,master,I1261473eff73e7775a04c4956f1d3dbca9cf0401,Release OpenStack-Ansible Newton/14.1.0,MERGED,2017-03-03 12:07:54.000000000,2017-03-06 02:20:57.000000000,2017-03-06 02:20:57.000000000,73,0,0,441088,a68b0be4c663fcc861790ce95ac38290c8d099f4,openstack-ansible,6,2,1,1,2799,Andy McCrae,andrew-mccrae,"Release OpenStack-Ansible Newton/14.1.0

Change-Id: I1261473eff73e7775a04c4956f1d3dbca9cf0401
"
openstack%2Ftricircle~master~I77259fb7576e7c91858504fc5925ae59c35f9817,openstack/tricircle,master,I77259fb7576e7c91858504fc5925ae59c35f9817,Updated from global requirements,MERGED,2017-02-27 16:54:53.000000000,2017-03-06 02:16:48.000000000,2017-03-06 02:16:48.000000000,7,7,0,438618,21f28c273980f25dfde477684d5e00b9efa77050,openstack/requirements,24,3,8,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I77259fb7576e7c91858504fc5925ae59c35f9817
"
openstack%2Fzun~master~I51cd94ac835d9110695545888508a9a43d951da2,openstack/zun,master,I51cd94ac835d9110695545888508a9a43d951da2,Correct the wrong calling of list_containers,ABANDONED,2017-03-05 05:33:56.000000000,2017-03-06 02:07:31.000000000,,2,2,3,441647,30ee06add75ef681cbed2d7fdf78d203d60d88d6,bug/1670074,6,4,1,1,12297,duhu,xxj,"Correct the wrong calling of list_containers

The parameter of filters shold be the second one.
Close-Bug: #1670074

Change-Id: I51cd94ac835d9110695545888508a9a43d951da2
"
openstack%2Ffreezer-api~master~I01cf5858c0e5fa60a9b6ff356611ac9295669232,openstack/freezer-api,master,I01cf5858c0e5fa60a9b6ff356611ac9295669232,Updated from global requirements,MERGED,2017-02-27 05:02:11.000000000,2017-03-06 02:06:07.000000000,2017-03-06 02:06:07.000000000,4,4,0,438327,ae2bec600ab5cba61d1844fbaa9a34c001b76f22,openstack/requirements,17,5,4,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I01cf5858c0e5fa60a9b6ff356611ac9295669232
"
openstack%2Fsearchlight~master~Id5b92186327b1d2abc362efb4dc0875000ec39be,openstack/searchlight,master,Id5b92186327b1d2abc362efb4dc0875000ec39be,docs: fix link to compute API version history,MERGED,2017-03-05 17:53:06.000000000,2017-03-06 02:03:56.000000000,2017-03-06 02:03:56.000000000,1,1,0,441698,fc1e509d189044f2edd4ad3d1437bb9132c3c5dd,fix-nova-api-version-history-link,7,3,1,1,6873,Matt Riedemann,mriedem,"docs: fix link to compute API version history

The previous link was broken and this provides the link
to the rendered form which is nicer to read.

Change-Id: Id5b92186327b1d2abc362efb4dc0875000ec39be
"
openstack%2Fzaqar~master~Ib0d1c719268f70dfc6e6e6dc238327b78266a892,openstack/zaqar,master,Ib0d1c719268f70dfc6e6e6dc238327b78266a892,Using cp insteald ln for zaqar-ui,MERGED,2017-02-14 00:30:47.000000000,2017-03-06 02:03:46.000000000,2017-03-06 02:03:46.000000000,2,3,0,433351,3edccca79ab4143e8e46b579e78464e70eb5a3bc,fix_zaqar_ui,7,3,1,1,6484,Feilong Wang,flwang,"Using cp insteald ln for zaqar-ui

Copy all the files under zaqar-ui enabled instead of using link
to avoid missing any new panel.

Change-Id: Ib0d1c719268f70dfc6e6e6dc238327b78266a892
"
openstack%2Fsenlin~master~Ifce181d1f6fdd93b5ecc258d2b3d871065884eb1,openstack/senlin,master,Ifce181d1f6fdd93b5ecc258d2b3d871065884eb1,lb_policy support NODE_RECOVER(2),MERGED,2017-03-01 10:13:14.000000000,2017-03-06 02:02:54.000000000,2017-03-06 02:02:54.000000000,139,16,5,439515,4ed022e13f611a9a1c2ebaaa04a80b210424e3e4,recover-policy-3,26,3,6,2,23401,RUIJIE YUAN,ruijie,"lb_policy support NODE_RECOVER(2)

This patch adds support to post_op(...) to support NODE_RECOVER action.

There are 2 concerns why I move the support to lb policy from cluster
action layer to node action layer.

1.)Concurrency:  node action are being excuted with mult threads, will
reduce the delay if we do add_member()/remove_member().

2.)Sync: The resources' status are synchronized in node action layer,
may execute unnecessary action since the real status of the resource is
""RUNNING""/""ACTIVE"".

Change-Id: Ifce181d1f6fdd93b5ecc258d2b3d871065884eb1
"
openstack%2Fkolla-kubernetes~master~Ia6149303230b131bf19b81206b97ecc36b3ee616,openstack/kolla-kubernetes,master,Ia6149303230b131bf19b81206b97ecc36b3ee616,Add cleanup for all of a resource,MERGED,2016-10-01 19:58:17.000000000,2017-03-06 02:01:34.000000000,2017-03-06 02:01:34.000000000,8,0,0,380787,1334344d5655ec4a36e2ba5f399bb9809c934c38,,20,6,2,1,10419,Ryan Hallisey,rhallisey,"Add cleanup for all of a resource

Add into the CLI the ability to cleanup an entire resource.
This will help when you need to cleanup all of a particular
resource in your environment.

To delete all configmaps run:
   kolla-kubernetes resource delete configmap all

Change-Id: Ia6149303230b131bf19b81206b97ecc36b3ee616
"
openstack%2Fpython-zaqarclient~master~I541c263b4508dc179fd8819f4e643d78eb93879b,openstack/python-zaqarclient,master,I541c263b4508dc179fd8819f4e643d78eb93879b,Updated from global requirements,MERGED,2017-02-10 05:59:58.000000000,2017-03-06 01:47:44.000000000,2017-03-06 01:47:44.000000000,7,7,0,432102,9004736dbc2253edcd44fb35ad82f47ca8bb9875,openstack/requirements,31,4,11,3,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I541c263b4508dc179fd8819f4e643d78eb93879b
"
openstack%2Fpython-zaqarclient~stable%2Focata~I5edb2764b13375a01e6f1e8242021ea1937c557f,openstack/python-zaqarclient,stable/ocata,I5edb2764b13375a01e6f1e8242021ea1937c557f,Update UPPER_CONSTRAINTS_FILE for stable/ocata,MERGED,2017-02-13 20:56:30.000000000,2017-03-06 01:47:38.000000000,2017-03-06 01:47:38.000000000,1,1,0,433260,29dc59476140e3b914c4af885d9dddde1efcf95a,create-ocata,6,2,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for stable/ocata

Change-Id: I5edb2764b13375a01e6f1e8242021ea1937c557f
"
openstack%2Fpython-zaqarclient~stable%2Focata~I5d70e6767d1207dbca7cbba5b12b011a09976c7c,openstack/python-zaqarclient,stable/ocata,I5d70e6767d1207dbca7cbba5b12b011a09976c7c,Update .gitreview for stable/ocata,MERGED,2017-02-13 20:56:29.000000000,2017-03-06 01:47:32.000000000,2017-03-06 01:47:32.000000000,1,0,0,433259,97ba82b921212cfdb77c6ddbf4edd7975e1cb841,create-ocata,7,2,1,1,22816,OpenStack Release Bot,release,"Update .gitreview for stable/ocata

Change-Id: I5d70e6767d1207dbca7cbba5b12b011a09976c7c
"
openstack%2Fpython-muranoclient~master~I80c02a8cfd82260f097474bb512f693aa6734655,openstack/python-muranoclient,master,I80c02a8cfd82260f097474bb512f693aa6734655,Allows fetching of deployments from all environments.,MERGED,2017-01-05 20:07:24.000000000,2017-03-06 01:46:44.000000000,2017-03-06 01:46:44.000000000,137,12,0,417167,792ce5249eac6100fb3a26c6cdb8db09f6d6f425,bp/improve-deployment-log-browsing,29,5,8,6,23186,Felipe Monteiro,felipe.monteiro,"Allows fetching of deployments from all environments.

Murano Dashboard uses Murano Client to fetch data from Murano.
In order to improve log browsing for deployments in Murano
Dashboard, which requires showing all deployments for all
environments, the deployments API had to be changed to support
this.

Includes client support for OSC as well as old murano client.

Change-Id: I80c02a8cfd82260f097474bb512f693aa6734655
Partially-implements: blueprint improve-deployment-log-browsing
Depends-On: I1b6a313af1a0c4aa57bd4e6f51da92b396b35165
"
openstack%2Fsahara~master~If6ec5182821a2c781493c43dffb17e30c4ff50aa,openstack/sahara,master,If6ec5182821a2c781493c43dffb17e30c4ff50aa,Add test_count_instances and test_check_cluster_exists,ABANDONED,2017-01-11 11:03:45.000000000,2017-03-06 01:40:47.000000000,,12,0,4,418848,8a2c50521cbbef86848ea12f6d49315b93266fc9,test_cluster_utils,33,9,6,1,24648,jiasen.lin,jiasen.lin,"Add test_count_instances and test_check_cluster_exists

Unit tests for utils/cluster.py is not completed.count_instances()
and check_cluster_exists() have not been tested.

Change-Id: If6ec5182821a2c781493c43dffb17e30c4ff50aa
"
openstack%2Fblazar~master~Iceec9f3d5efef8b8dbbfae278ad1bc19bc15d548,openstack/blazar,master,Iceec9f3d5efef8b8dbbfae278ad1bc19bc15d548,Add Apache License Content in index.rst,ABANDONED,2017-02-21 09:23:33.000000000,2017-03-06 01:37:43.000000000,,13,1,1,436377,a27b0d0d3a3f10752fc2c974a941fbfa84e19a55,,15,5,3,1,21511,yuhui,yuhui_inspur,"Add Apache License Content in index.rst

Add Apache License 2.0 Content which is necessary
for ./doc/source/index.rst.

Change-Id: Iceec9f3d5efef8b8dbbfae278ad1bc19bc15d548
"
openstack%2Fkuryr~master~I4b32a3d5f8f9a37c81f9027c5258915a8c07174a,openstack/kuryr,master,I4b32a3d5f8f9a37c81f9027c5258915a8c07174a,Fix param in get_neutron_subnetpool_name,ABANDONED,2017-02-01 03:00:20.000000000,2017-03-06 01:26:37.000000000,,4,3,0,427533,4f1ddf581ec054034938f5e8c380a90626c3c75b,func_param,7,4,1,1,12860,Dongcan Ye,yedongcan,"Fix param in get_neutron_subnetpool_name

Since [1] pass pool name as a param, get_neutron_subnetpool_name
should change the param and modify description.

[1] https://review.openstack.org/#/c/426623/

Change-Id: I4b32a3d5f8f9a37c81f9027c5258915a8c07174a
"
openstack%2Fblazar~master~Icbe6fab1051aae4ac819982a1fa4f323cb0bf2d0,openstack/blazar,master,Icbe6fab1051aae4ac819982a1fa4f323cb0bf2d0,Migrate climate namespace to blazar,MERGED,2017-02-16 09:50:31.000000000,2017-03-06 01:24:48.000000000,2017-03-06 01:24:48.000000000,740,737,26,434777,68d769bf71f01b3a8b27a7b7632926dc449245b6,bug/1662734,43,4,8,157,8878,Masahito Muroi,masa,"Migrate climate namespace to blazar

Although the Climate project was renamed to Blazar in 2014, the code has
still been using the climate namespace.

This patch moves all code to the blazar directory and allows users and
operators to use the 'blazar' command namespace. The 'climate' namespace
remains O release to allow users of Blazar time to move their own
code to the blazar namespace, but will be removed in P release
development cycle.

Change-Id: Icbe6fab1051aae4ac819982a1fa4f323cb0bf2d0
Partial-Bug: #1662734
"
openstack%2Foctavia~master~Icbbca04ae3a31439d1fe3bb005d8b99c2544eef4,openstack/octavia,master,Icbbca04ae3a31439d1fe3bb005d8b99c2544eef4,Not allow to create vip in lb-mgmt-net,ABANDONED,2017-02-08 06:25:37.000000000,2017-03-06 01:20:08.000000000,,39,5,0,430578,2f6604d1f3da9c315f59464dfdbaaa971ff9ae05,bug/1659488,14,3,4,6,15309,zhaobo,ZhaoBo,"Not allow to create vip in lb-mgmt-net

This change is for not allow user to create lb with lb-mgmt-net and raise
InvalidVipSubnet exception.

Change-Id: Icbbca04ae3a31439d1fe3bb005d8b99c2544eef4
Closes-Bug: #1659488
"
openstack%2Fzaqar~master~I69ddde706a04f26bfccda072822dc0d230cb330e,openstack/zaqar,master,I69ddde706a04f26bfccda072822dc0d230cb330e,Use Sphinx 1.5 warning-is-error,MERGED,2017-03-04 17:55:57.000000000,2017-03-06 01:20:01.000000000,2017-03-06 01:20:01.000000000,26,23,0,441618,371ff39c7dbecd3303652a372c879839ee414377,sphinx15,12,3,5,8,6547,Andreas Jaeger,jaegerandi,"Use Sphinx 1.5 warning-is-error

With pbr 2.0 and Sphinx 1.5, the setting for treat sphinx warnings as
errors is setting warning-is-error in build_sphinx section. Migrate
the setting from the old warnerrors one.

Fix also problems found:
* code-blocks that could not be parsed
* Usage of :option: without declaring the option.
* Add blank lines to properly end markup.
* Fix a typo.
* Fix wrong markup of docstring
* Fix title underlinings.

Change-Id: I69ddde706a04f26bfccda072822dc0d230cb330e
"
openstack%2Fneutron-fwaas~master~Id92c9061af23328f632b29dd6e491c66b7dc2e9e,openstack/neutron-fwaas,master,Id92c9061af23328f632b29dd6e491c66b7dc2e9e,Remove raise from LOG.exception,ABANDONED,2017-02-07 07:59:07.000000000,2017-03-06 01:19:20.000000000,,4,9,6,430110,be60ac363f2df3a9af6e2d27b561aa4c7884a2a7,remove_raise,19,11,2,2,15309,zhaobo,ZhaoBo,"Remove raise from LOG.exception

There is a little problem in _flush function. This patch correct it.
Remove ""raise"", we log the exception.

Aslo, remove the duplicate logic in _get_filters_from_rules.

Change-Id: Id92c9061af23328f632b29dd6e491c66b7dc2e9e
"
openstack%2Fos-collect-config~master~I213afabeeb63f143ce359a3495a6d88b9b74ef4d,openstack/os-collect-config,master,I213afabeeb63f143ce359a3495a6d88b9b74ef4d,Allow setting minimum polling interval for collect,MERGED,2017-01-16 16:58:52.000000000,2017-03-06 01:12:21.000000000,2017-03-06 01:12:21.000000000,25,10,1,420823,d677da173bec83d1cbff447a3e0f74dd46516493,bug/1656893,34,6,7,2,12404,Rico Lin,rico.lin,"Allow setting minimum polling interval for collect

Add `min_polling_interval` in `[default]` config.
This config option allow setting minimum polling interval,
default is 1 second.
Closes-Bug: #1656893
Depends-On: If863d2e190a4e1701ebf1fcb99a783075cda2556
Change-Id: I213afabeeb63f143ce359a3495a6d88b9b74ef4d
"
