id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fapi-site~master~I1269544cea688be1a19e3b3df684df8f514cbe04,openstack/api-site,master,I1269544cea688be1a19e3b3df684df8f514cbe04,FirstApp section 1 updates,ABANDONED,2015-04-24 20:11:17.000000000,2015-04-26 20:26:50.000000000,,43,50,3,177430,00edaa69f295eb61304a0b9f3ccf37d30ff3178f,firstapp-updates2-sec1,6,3,1,1,15293,Karen Bradshaw,karenb,"FirstApp section 1 updates

-Changed the words 'better' to 'higher' in
the 'What you need' section.
-Removed question marks in header text.
-Changed wording in first paragraph of
'A general overview'.

Change-Id: I74a4b3f7bee962fe56b136ccda939f2f171c50eb

Minor text update, section 1

Text change in 'Choose your OpenStack SDK'.

Change-Id: I5d4b52326632d7889d394d4306e86b8b5b0037f3

Minor fix, wrap text in section1

Wrapped long line of text in
'Choose your OpenStack SDK'.

Change-Id: I1269544cea688be1a19e3b3df684df8f514cbe04
"
openstack%2Fpbr~master~Iee7dff699578c86a5194d928c34908504568f7c7,openstack/pbr,master,Iee7dff699578c86a5194d928c34908504568f7c7,Error on invocation of setup.py install,ABANDONED,2015-04-25 16:22:22.000000000,2015-04-26 20:14:51.000000000,,2,4,0,177558,f7b8ac18d735b0d73a1e6be948686766c848cb30,,7,3,2,1,2,Monty Taylor,mordred,"Error on invocation of setup.py install

After having warned for a while, start throwing errors.

Change-Id: Iee7dff699578c86a5194d928c34908504568f7c7
"
openstack%2Fpython-openstackclient~master~I0425007e1849f31d692420e38544c55b1acb86c4,openstack/python-openstackclient,master,I0425007e1849f31d692420e38544c55b1acb86c4,Reduce parameters to base class execute,MERGED,2015-04-25 15:40:37.000000000,2015-04-26 20:10:58.000000000,2015-04-26 20:10:57.000000000,4,5,0,177555,416d840dc4cb00026bac2512b259ce88a0e4a765,simplify,10,3,2,1,8736,Terry Howe,terrylhowe,"Reduce parameters to base class execute

Simplify the parameters so we are just passing a command string
to the execute command in the base class.  The string is exactly
the command we are going to run.  This will make debugging
easier and make it clearer what we are actually running.

Change-Id: I0425007e1849f31d692420e38544c55b1acb86c4
"
openstack%2Fapi-site~master~I00f0af0b645e370afff723223843142a500205ca,openstack/api-site,master,I00f0af0b645e370afff723223843142a500205ca,Update the Identity v2.0 show version response,MERGED,2015-04-16 19:03:38.000000000,2015-04-26 20:04:25.000000000,2015-04-26 20:04:23.000000000,16,31,2,174568,d74b548e122fc4a66242c2c642efdad71e860e4d,fix-keystone-version-resp,18,5,3,2,2448,Diane Fleming,diane-fleming,"Update the Identity v2.0 show version response

Change-Id: I00f0af0b645e370afff723223843142a500205ca
"
openstack%2Fapi-site~master~I74a4b3f7bee962fe56b136ccda939f2f171c50eb,openstack/api-site,master,I74a4b3f7bee962fe56b136ccda939f2f171c50eb,FirstApp section 1 updates,MERGED,2015-04-24 13:31:07.000000000,2015-04-26 19:54:17.000000000,2015-04-26 19:54:15.000000000,194,213,5,177261,472bb9991b9f3dfe4a6c6c3c96e37ec258210d98,firstapp-text-updates-sec1,35,5,9,1,15293,Karen Bradshaw,karenb,"FirstApp section 1 updates

-Changed the words 'better' to 'higher' in
the 'What you need' section.
-Removed question marks in header text.
-Changed wording in first paragraph of
'A general overview'.
-Removed extra spaces at end of lines.

Change-Id: I74a4b3f7bee962fe56b136ccda939f2f171c50eb
"
openstack%2Fnetworking-l2gw~master~Icf1a973cd3e3ac5e889c7a63405471062f1f9a0d,openstack/networking-l2gw,master,Icf1a973cd3e3ac5e889c7a63405471062f1f9a0d,L2gw to support VM migration,MERGED,2015-03-31 10:53:37.000000000,2015-04-26 19:05:14.000000000,2015-04-26 19:05:13.000000000,328,5,17,169262,ed895ebcef2e2773694ac2b7e25aefadb5f3addb,bug/1438637,41,11,8,9,10780,Maruti Kamat,marutik,"L2gw to support VM migration

The patch set handles VM migration usecase for
L2GW. Basically, it updates Ucast_Macs_Remote
table record for the port associated with the
VM being migrated and inserts new entry in
Physical_Locators table if that locator does not
exist.

Closes-Bug:1438637

Co-Authored-By: Koteswara Rao Kelam <koteswara.kelam@hp.com>
Change-Id: Icf1a973cd3e3ac5e889c7a63405471062f1f9a0d
"
openstack%2Fnova~master~I9401e3ffc20117206c649a4eb47200302e8f3116,openstack/nova,master,I9401e3ffc20117206c649a4eb47200302e8f3116,Return 404 if run volume ops with invalid volume,ABANDONED,2015-03-17 23:00:17.000000000,2015-04-26 18:00:14.000000000,,41,3,14,165244,1ba3c84120dfac4c8e3229ab76f23830032abeb8,bug/1431652,59,17,6,2,12994,Christine Wang,ijuwang,"Return 404 if run volume ops with invalid volume

Update os-volume_attachments to handle VolumeNotFound from cinder api
if invalid volume is specified during detach and update.

Change-Id: I9401e3ffc20117206c649a4eb47200302e8f3116
Closes-bug: #1431652
"
openstack%2Fpython-novaclient~master~I81f667ca4f0403183cac918e416a730c16b6eeff,openstack/python-novaclient,master,I81f667ca4f0403183cac918e416a730c16b6eeff,Add min/max microversions to version-list cmd,MERGED,2015-04-15 07:30:03.000000000,2015-04-26 17:29:49.000000000,2015-04-26 17:29:48.000000000,4,1,0,173711,86ec0c6bac591061f8b1a2140560dc03423b9153,add-microversions-info,13,5,4,1,6167,Ken'ichi Ohmichi,oomichi,"Add min/max microversions to version-list cmd

Since Id464a07d624d0e228fe0aa66a04c8e51f292ba0c, Nova returns min/max
microversions on a ""list versions"" API response.
For using microversions, API users need to know available microversions.
This patch adds them to version-list command.

Change-Id: I81f667ca4f0403183cac918e416a730c16b6eeff
"
openstack%2Fshade~master~I74b65a4094f424f262d07c990e2f7ff04471664d,openstack/shade,master,I74b65a4094f424f262d07c990e2f7ff04471664d,Add a docstring to the Task class,MERGED,2015-04-24 13:03:00.000000000,2015-04-26 17:22:18.000000000,2015-04-26 17:22:17.000000000,14,0,0,177235,cd2a8a6029af2e47d65b747db8f186a58ae28cd3,,9,5,1,1,2,Monty Taylor,mordred,"Add a docstring to the Task class

The purpose of the Task class was a bit vague, so let's add a docstring.

Change-Id: I74b65a4094f424f262d07c990e2f7ff04471664d
"
openstack%2Ftempest~master~I664c228b3b7596bb4e2c23489eeff8fa974b79a1,openstack/tempest,master,I664c228b3b7596bb4e2c23489eeff8fa974b79a1,Fix attributes for credentials,ABANDONED,2015-04-24 13:52:54.000000000,2015-04-26 17:17:11.000000000,,2,2,0,177269,3e1d269ad6e0bd5231fa3e1930af65ec6fc69518,locked_accounts_attrib_fix,7,5,1,1,15382,Peter Sabaini,peter-sabaini,"Fix attributes for credentials

The account providers can now specify networks to use. Need to inform
the auth.Credentials classes about the additional 'resources'
attribute

Change-Id: I664c228b3b7596bb4e2c23489eeff8fa974b79a1
"
openstack%2Fapi-site~master~I87c0503e4897c38b33034f0b2310359f16708a37,openstack/api-site,master,I87c0503e4897c38b33034f0b2310359f16708a37,Remove unused blockdiag requirement,MERGED,2015-04-24 12:49:48.000000000,2015-04-26 17:16:38.000000000,2015-04-26 17:16:37.000000000,0,3,0,177224,ef0cc0b81663798fe7ab4db5d77dfb81d95fc8a5,rm-blockdiag,8,2,2,2,6547,Andreas Jaeger,jaegerandi,"Remove unused blockdiag requirement

The requirement blockdiag is not used in the FirstApp, remove it.

Change-Id: I87c0503e4897c38b33034f0b2310359f16708a37
"
openstack%2Ftempest~master~Iaa3a295b4d7b06f7d3a7344e427eee02d0c6b96b,openstack/tempest,master,Iaa3a295b4d7b06f7d3a7344e427eee02d0c6b96b,Apply a naming rule of GET to compute clients(a-e),MERGED,2015-04-13 00:37:02.000000000,2015-04-26 17:09:06.000000000,2015-04-26 17:09:04.000000000,26,28,0,172769,3de6d98e7104a8435e294cd31a3133ac6e1e2fcc,bp/consistent-service-method-names,23,5,3,14,6167,Ken'ichi Ohmichi,oomichi,"Apply a naming rule of GET to compute clients(a-e)

[GET /resources] methods should be ""list_<resource name>s""
or ""show_<resource name>"", so this patch applies the rule
to compute clients which names are ""[a-e].*"".

Partially implements blueprint consistent-service-method-names

Change-Id: Iaa3a295b4d7b06f7d3a7344e427eee02d0c6b96b
"
openstack%2Fshade~master~Ifc9916ccf8c8dafaff0ea27e47de0316421ac833,openstack/shade,master,Ifc9916ccf8c8dafaff0ea27e47de0316421ac833,Make keystone endpoints work like the others,ABANDONED,2015-04-24 15:28:24.000000000,2015-04-26 17:00:13.000000000,,19,7,0,177315,e040e6cda0bc215bc78b1dca133bc062cf15beba,inventory,21,3,10,2,2,Monty Taylor,mordred,"Make keystone endpoints work like the others

Consolidate the internal interface around get_endpoint and put the silly
keystone-specific logic there, rather than in keystone_client.

Change-Id: Ifc9916ccf8c8dafaff0ea27e47de0316421ac833
"
openstack%2Fheat~master~I093464d9c1e30d317de75a4ac3d1d51f1c110114,openstack/heat,master,I093464d9c1e30d317de75a4ac3d1d51f1c110114,Use SHA256 instead of SHA1 for resource signature,MERGED,2015-04-24 05:03:53.000000000,2015-04-26 15:14:25.000000000,2015-04-24 15:58:37.000000000,6,4,0,177075,dc9c3945feb6487f80bb42aa00b742e042da9b13,bug/1447904,12,7,1,2,7404,Ethan Lynn,GaryLynn,"Use SHA256 instead of SHA1 for resource signature

SHA1 is not safe for signature, use sha256 instead.

Closes-Bug: #1447904
Change-Id: I093464d9c1e30d317de75a4ac3d1d51f1c110114
"
openstack%2Fopenstacksdk~master~I3230871ab71e1c9320367f75b4aeaae3c3717a82,openstack/openstacksdk,master,I3230871ab71e1c9320367f75b4aeaae3c3717a82,Add proxy for trust operations,MERGED,2015-04-26 04:44:10.000000000,2015-04-26 15:13:37.000000000,2015-04-26 15:13:36.000000000,50,0,1,177584,151e1f0db7f137c2b509fdcbc468e524ff255459,trust-improve,10,3,2,4,8246,Qiming Teng,tengqm,"Add proxy for trust operations

This patch adds proxy methods for operating trusts.

Change-Id: I3230871ab71e1c9320367f75b4aeaae3c3717a82
"
openstack%2Fsahara-specs~master~Ia6f992dbbb959fdbd5f24bdfdae4a024e5935298,openstack/sahara-specs,master,Ia6f992dbbb959fdbd5f24bdfdae4a024e5935298,Spec for deprecation of direct engine,MERGED,2015-04-14 10:25:05.000000000,2015-04-26 14:07:18.000000000,2015-04-26 14:07:18.000000000,125,0,14,173251,7993e2a2ec83e59b613e47a964ead8cbed295b0f,bp/deprecate-direct-engine,35,12,6,1,12038,Vitaly Gridnev,vgridnev,"Spec for deprecation of direct engine

This spec describes deprecation of direct engine.

Change-Id: Ia6f992dbbb959fdbd5f24bdfdae4a024e5935298
bp: deprecate-direct-engine
"
openstack%2Fdesignate~master~Ib7e2c077234713662cb5d6d55ed1cf2508abf298,openstack/designate,master,Ib7e2c077234713662cb5d6d55ed1cf2508abf298,Minor fixes: pep8 and redundant code,MERGED,2015-04-20 22:41:17.000000000,2015-04-26 13:50:49.000000000,2015-04-26 13:50:47.000000000,1,3,0,175598,9c6b76d5e8f0e64d5e652f739afa8bd052f3695d,,12,4,2,1,10583,Praveen Yalagandula,ypraveen,"Minor fixes: pep8 and redundant code

pep8: removed trailing whitespace
redundant code: removed duplicate line

Change-Id: Ib7e2c077234713662cb5d6d55ed1cf2508abf298
"
openstack%2Fapi-site~master~I353d79ccb4d8243ae2447c957b064c5f35d5dccd,openstack/api-site,master,I353d79ccb4d8243ae2447c957b064c5f35d5dccd,Correct the requests and responses for Compute v2 and extensions,ABANDONED,2015-04-24 20:18:38.000000000,2015-04-26 13:21:01.000000000,,1774,10173,0,177435,ba1a4b61e220d21f367263b3e5b7fccf824dfbcb,bug/1444543,8,2,2,768,2448,Diane Fleming,diane-fleming,"Correct the requests and responses for Compute v2 and extensions

Change-Id: I353d79ccb4d8243ae2447c957b064c5f35d5dccd
Closes-Bug: #1444543
"
openstack%2Fmagnum~master~I3f4e3a6bf3ff385152d91afdb7c69f98ce71b448,openstack/magnum,master,I3f4e3a6bf3ff385152d91afdb7c69f98ce71b448,Add http:// prefix to kubelet api server,MERGED,2015-04-24 20:53:30.000000000,2015-04-26 12:58:12.000000000,2015-04-26 12:58:11.000000000,1,1,3,177449,537369f6545a9346c775a1e3d08ca6498a9dc5fc,bp/python-k8scient,16,7,2,1,2834,Steven Dake,sdake,"Add http:// prefix to kubelet api server

The API server was not being set to use http:// as a prefix.  This
may result in a default behavior of using https which we don't yet
support.

Co-Authored-By: Andrew Melton <andrew.melton@rackspace.com>

Change-Id: I3f4e3a6bf3ff385152d91afdb7c69f98ce71b448
Partialy-implements: blueprint python-k8sclient
"
openstack%2Fmagnum~master~Ifd231dd2d78ab14d7af4d013840f25630b10d469,openstack/magnum,master,Ifd231dd2d78ab14d7af4d013840f25630b10d469,Add etcd 2.0 config file support,MERGED,2015-04-24 02:18:22.000000000,2015-04-26 12:57:05.000000000,2015-04-26 12:57:03.000000000,3,0,4,177056,fa638da46aa0c4e0be80c493ba92f47fff5b312d,bp/python-k8scient,17,7,3,1,2834,Steven Dake,sdake,"Add etcd 2.0 config file support

Update kubernetes version to 0.15.  Kubernetes 0.15 introduces
etcd 2.0 instead of 1.y series.  The 2.0 series has a separate
configuration file in /etc/etcd/etcd.conf.  This configuration
file specifies an IP address on which to listen for ETCD requests.

Co-Authored-By: Andrew Melton <andrew.melton@rackspace.com>

Change-Id: Ifd231dd2d78ab14d7af4d013840f25630b10d469
Partially-implements: blueprint python-k8sclient
"
openstack%2Fapi-site~master~I97b66c922b9b09276dd35e0355b670c635d5d4ea,openstack/api-site,master,I97b66c922b9b09276dd35e0355b670c635d5d4ea,Update code samples for os-security-groups for v2 and v2.1 Compute,ABANDONED,2015-04-12 19:47:30.000000000,2015-04-26 12:46:12.000000000,,1060,458,9,172745,618418683b1fb4f2a7f71d8d55a84cb02e89f26b,bug/1394146,48,5,18,48,2448,Diane Fleming,diane-fleming,"Update code samples for os-security-groups for v2 and v2.1 Compute

Change-Id: I97b66c922b9b09276dd35e0355b670c635d5d4ea
Closes-Bug: #1394146
"
openstack%2Fapi-site~master~I4a2bbb159be1b13d049c000e92540a5ae0e04938,openstack/api-site,master,I4a2bbb159be1b13d049c000e92540a5ae0e04938,Update os-security-groups for v2 and v2.1 Compute,MERGED,2015-04-25 17:40:44.000000000,2015-04-26 12:38:21.000000000,2015-04-26 12:38:20.000000000,841,317,0,177564,93738e79aa433be0f9cc1cf756a1882240a49d99,bug/1394146,10,2,4,10,6547,Andreas Jaeger,jaegerandi,"Update os-security-groups for v2 and v2.1 Compute

Closes-Bug: #1394146

Change-Id: I4a2bbb159be1b13d049c000e92540a5ae0e04938
Co-Authored-By: Diane Fleming <diflemin@cisco.com>
"
openstack%2Fapi-site~master~I408284a2c8ec9862c3209ff0eca26de04b3519ec,openstack/api-site,master,I408284a2c8ec9862c3209ff0eca26de04b3519ec,Compute Api: Fix xml:ids and resource_ids,MERGED,2015-04-25 17:40:44.000000000,2015-04-26 12:37:39.000000000,2015-04-26 12:37:38.000000000,24,24,0,177563,5bd1b585b1fce4270f8098ad228a575330a3a9c3,bug/1394146,9,2,3,18,6547,Andreas Jaeger,jaegerandi,"Compute Api: Fix xml:ids and resource_ids

Fix IDs to remove extra whitespace and follow name of extensions.

Change-Id: I408284a2c8ec9862c3209ff0eca26de04b3519ec
Co-Authored-By: Diane Fleming <diflemin@cisco.com>
"
openstack%2Fapi-site~master~I1455d74b1e18d0a92224484a92335e24bffad64d,openstack/api-site,master,I1455d74b1e18d0a92224484a92335e24bffad64d,Security Group: Add JSON sample files,MERGED,2015-04-25 17:40:44.000000000,2015-04-26 12:34:31.000000000,2015-04-26 12:34:29.000000000,195,0,0,177562,216ebbc619a971f0e4a6a22a7900fe0eda9556a7,bug/1394146,8,2,2,6,6547,Andreas Jaeger,jaegerandi,"Security Group: Add JSON sample files

Add new JSON files for security-group.

Change-Id: I1455d74b1e18d0a92224484a92335e24bffad64d
Co-Authored-By: Diane Fleming <diflemin@cisco.com>
"
openstack%2Fapi-site~master~Id4aa5a32b5dbd38793a66a1925d107fbfe24f129,openstack/api-site,master,Id4aa5a32b5dbd38793a66a1925d107fbfe24f129,Remove compute-api security-group XML sample files,MERGED,2015-04-25 17:40:44.000000000,2015-04-26 12:33:25.000000000,2015-04-26 12:33:23.000000000,0,117,0,177561,a90414384a91449f1e15c7128c673543d30e9135,bug/1394146,9,3,2,16,6547,Andreas Jaeger,jaegerandi,"Remove compute-api security-group XML sample files

Remove the XML samples, the XML api has been removed.

Change-Id: Id4aa5a32b5dbd38793a66a1925d107fbfe24f129
Co-Authored-By: Diane Fleming <diflemin@cisco.com>
"
openstack%2Fmagnum~master~I439cb1e31a32abccdb4e08fe9e03f026f77b33fb,openstack/magnum,master,I439cb1e31a32abccdb4e08fe9e03f026f77b33fb,Implementation of Cluster distro for baymodel.,MERGED,2015-04-10 09:19:41.000000000,2015-04-26 12:22:55.000000000,2015-04-26 12:22:54.000000000,121,26,27,172348,2759af7bfa22b2facdbdf1185d20be906e309a4b,bp/add-glance-image-properties-support,64,10,12,10,8580,Digambar,digambar,"Implementation of Cluster distro for baymodel.

partially implements blueprint add-glance-image-properties-support

Change-Id: I439cb1e31a32abccdb4e08fe9e03f026f77b33fb
"
openstack%2Fhorizon~master~I766951bb20c9ebb562ef35fc0fb2559fb430bd94,openstack/horizon,master,I766951bb20c9ebb562ef35fc0fb2559fb430bd94,Jshint unused and undef cleanup for messages JS,MERGED,2015-04-22 22:51:07.000000000,2015-04-26 12:22:22.000000000,2015-04-26 12:22:21.000000000,5,5,0,176529,ac277b31c0e82acb5aac236b86296858e639bb6d,jshint/messages,18,9,4,2,9576,Thai Tran,tqtran,"Jshint unused and undef cleanup for messages JS

Removing unused and undefined variables in messages javascript.
This ensures that once we enable it globally, the gate will not barf.

Change-Id: I766951bb20c9ebb562ef35fc0fb2559fb430bd94
Partial-Bug: #1438620
"
openstack%2Fhorizon~master~I5123f054c71714b2b7878c929633c85928fcda80,openstack/horizon,master,I5123f054c71714b2b7878c929633c85928fcda80,Jshint unused and undef cleanup for tables JS,MERGED,2015-04-22 23:18:59.000000000,2015-04-26 12:21:29.000000000,2015-04-26 12:21:28.000000000,31,32,2,176541,f1443858d94d042a6f71853a87aa8ae88a92259f,jshint/tables,16,7,3,1,9576,Thai Tran,tqtran,"Jshint unused and undef cleanup for tables JS

Removing unused and undefined variables in tables javascript.
This ensures that once we enable it globally, the gate will not barf.

Change-Id: I5123f054c71714b2b7878c929633c85928fcda80
Partial-Bug: #1438620
"
openstack%2Fhorizon~master~I09b2a456c6f18e1da7f750e2232de4a58bf1fea0,openstack/horizon,master,I09b2a456c6f18e1da7f750e2232de4a58bf1fea0,Jshint unused and undef cleanup for modals JS,MERGED,2015-04-22 22:55:23.000000000,2015-04-26 12:10:53.000000000,2015-04-26 12:10:51.000000000,4,4,0,176531,29d4f42e33ba2b0249d98c40d6a08924275569ee,jshint/modals,14,6,3,1,9576,Thai Tran,tqtran,"Jshint unused and undef cleanup for modals JS

Removing unused and undefined variables in modals javascript.
This ensures that once we enable it globally, the gate will not barf.

Change-Id: I09b2a456c6f18e1da7f750e2232de4a58bf1fea0
Partial-Bug: #1438620
"
openstack%2Fhorizon~master~Ia83f43f68d165249b07a11251b080ce7649a7f93,openstack/horizon,master,Ia83f43f68d165249b07a11251b080ce7649a7f93,Jshint unused and undef cleanup for membership JS,MERGED,2015-04-22 22:39:16.000000000,2015-04-26 12:10:36.000000000,2015-04-26 12:10:34.000000000,3,3,3,176527,bb0cb7ccf758156b2b001d94b7e9cb7e5041a272,jshint/membership,17,7,4,1,9576,Thai Tran,tqtran,"Jshint unused and undef cleanup for membership JS

Removing unused and undefined variables in membership javascript.
This ensures that once we enable it globally, the gate will not barf.

Change-Id: Ia83f43f68d165249b07a11251b080ce7649a7f93
Partial-Bug: #1438620
"
openstack%2Fhorizon~master~I88064a4a03d812b4e15b9b6e03caeae3fc6cf159,openstack/horizon,master,I88064a4a03d812b4e15b9b6e03caeae3fc6cf159,Jshint unused and undef cleanup for tables inline JS,MERGED,2015-04-22 23:08:12.000000000,2015-04-26 11:59:39.000000000,2015-04-26 11:59:38.000000000,8,10,0,176536,3e8499e7143ab3a73de7a60c18ba1ee72d2d0b7f,jshint/tables_inline,14,6,3,1,9576,Thai Tran,tqtran,"Jshint unused and undef cleanup for tables inline JS

Removing unused and undefined variables in tables inline javascript.
This ensures that once we enable it globally, the gate will not barf.

Change-Id: I88064a4a03d812b4e15b9b6e03caeae3fc6cf159
Partial-Bug: #1438620
"
openstack%2Fhorizon~master~I4b0625ead27724ad7378ad906e2df26e00cc56ac,openstack/horizon,master,I4b0625ead27724ad7378ad906e2df26e00cc56ac,Removing unused variables in dashboard,MERGED,2015-04-08 18:34:31.000000000,2015-04-26 11:54:44.000000000,2015-04-26 11:54:42.000000000,13,17,5,171769,0345c2b52ea1b176285288f57545819b0d318f3b,bug/unused-dashboard,23,9,5,5,9576,Thai Tran,tqtran,"Removing unused variables in dashboard

Before we can enable a global check for unused variables, we need to clean
up the code first. This way, the gate won't barf when we try to enable the
global unused and undef jshint config.

This patch addresses the files in openstack dashboard only.

Change-Id: I4b0625ead27724ad7378ad906e2df26e00cc56ac
Partial-Bug: #1441794
"
